name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2024-01-20,31.7,23.6,26.6,42.7,23.6,28.8,24.8,90.8,3.394,100,16.67,rain,0,0,31.7,12,50.3,1012.6,62.5,20,180,15.5,7,30,2024-01-20T06:28:01,2024-01-20T18:10:28,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999"
Anuradhapura,2024-01-21,31.5,24.7,27.7,39.9,24.7,30.2,24.8,86,0.04,100,4.17,rain,0,0,34.2,11.4,54.5,1012.7,33.2,22.7,210.1,18.1,7,30,2024-01-21T06:28:10,2024-01-21T18:10:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999"
Anuradhapura,2024-01-22,31.8,23.6,26.8,37.1,23.6,28.4,24,86.2,0,0,0,,0,0,32.8,14,57.6,1013.6,23.6,22.6,207,17.8,8,10,2024-01-22T06:28:19,2024-01-22T18:11:20,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-23,31.7,21.7,26,35.5,21.7,26.9,22.7,84.1,0,0,0,,0,0,32.4,13.7,59.2,1013.5,38.6,22.6,214.1,18.6,8,10,2024-01-23T06:28:26,2024-01-23T18:11:45,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-24,31.7,20.9,25.6,34,20.9,26.4,21,78.8,0,0,0,,0,0,29.9,7.6,53.2,1013.5,23.4,22.7,261.9,22.6,9,10,2024-01-24T06:28:33,2024-01-24T18:12:09,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-25,32.2,20.2,26,33.4,20.2,26.8,21.5,80,0,0,0,,0,0,34.2,11.9,71.9,1014,14.2,22.7,262.7,22.7,9,10,2024-01-25T06:28:38,2024-01-25T18:12:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999"
Anuradhapura,2024-01-26,30.6,20.6,25.6,34.1,20.6,26.6,22.3,83.6,0,0,0,rain,0,0,36.7,14.4,43.4,1015.2,30.5,22.7,216,18.8,8,10,2024-01-26T06:28:43,2024-01-26T18:12:56,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-27,30.9,21.4,26,35,21.4,27.3,22.8,84.4,0,0,0,rain,0,0,34.2,15.5,46.2,1015,28.5,22.7,201.5,17.6,7,10,2024-01-27T06:28:46,2024-01-27T18:13:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-28,30.6,23.1,26.2,33.9,23.1,27.5,23.5,86.2,0,0,0,rain,0,0,39.6,12.7,42.3,1014.5,47.7,22.7,169.2,14.8,6,10,2024-01-28T06:28:49,2024-01-28T18:13:41,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999"
Anuradhapura,2024-01-29,29.6,23.2,25.9,32.8,23.2,26.9,23.3,86.4,0,0,0,rain,0,0,37.4,12.5,34.5,1014.1,56.4,22.7,150,13.1,6,10,2024-01-29T06:28:50,2024-01-29T18:14:02,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-30,31.2,23.6,26.1,37.8,23.6,27.6,24.5,91.3,16.461,100,12.5,rain,0,0,35.3,9.2,26.7,1013.4,74.6,20.4,132.5,11.4,4,30,2024-01-30T06:28:51,2024-01-30T18:14:23,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-01-31,32.7,24.2,26.3,40.6,24.2,28.3,25,93.4,0.272,100,8.33,rain,0,0,20.2,7.2,28.3,1013.8,81.9,19.7,108.6,9.5,4,30,2024-01-31T06:28:50,2024-01-31T18:14:43,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-02-01,33.2,24.1,27.4,39.9,24.1,29.7,25,88,6.33,100,8.33,rain,0,0,19.8,8.6,56.5,1013.7,74.9,22.1,200.5,17.4,7,30,2024-02-01T06:28:49,2024-02-01T18:15:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-02-02,33.2,23.6,27.8,39.4,23.6,30.4,24.5,84.4,0,0,0,rain,0,0,23.4,11.9,76.1,1013.4,47.2,23.4,230.4,19.8,8,30,2024-02-02T06:28:46,2024-02-02T18:15:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43422099999,remote"
Anuradhapura,2024-02-03,33.5,24.4,27.9,36.1,24.4,29.7,23.5,80.2,0,0,0,,0,0,24.8,12.6,68.4,1013.5,22.6,23.1,246.2,21.3,9,10,2024-02-03T06:28:43,2024-02-03T18:15:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43422099999,remote"
Anuradhapura,2024-02-04,33.2,23.1,27.1,39.3,23.1,29.2,24.1,85.3,0,0,0,rain,0,0,24.8,12.2,43.4,1014.8,27.8,23.2,199.8,17.3,7,30,2024-02-04T06:28:38,2024-02-04T18:15:57,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2024-02-05,32.6,23.9,27.4,44,23.9,30.1,24.5,86.3,0.2,100,8.33,rain,0,0,35.3,17.3,53.4,1015.1,64.8,22.8,205.7,17.9,7,30,2024-02-05T06:28:33,2024-02-05T18:16:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,remote"
Anuradhapura,2024-02-06,32.2,23,26.9,35.2,23,27.8,22.2,78.4,0,0,0,,0,0,23.8,11.5,58.3,1014.7,46.4,23.4,235.7,20.2,8,10,2024-02-06T06:28:27,2024-02-06T18:16:30,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43422099999,remote"
Anuradhapura,2024-02-07,31.7,21,26.3,35,21,27.6,22.2,80.7,0,0,0,,0,0,24.5,11.9,55.1,1014.6,24.4,23.2,221.9,19,8,10,2024-02-07T06:28:19,2024-02-07T18:16:46,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-08,32.2,21.1,26.7,34.8,21.1,27.8,22.3,80.2,0,0,0,,0,0,20.9,10.1,62.2,1013.5,48,23.2,260.5,22.5,9,10,2024-02-08T06:28:11,2024-02-08T18:17:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-09,32.7,21.3,26.9,36.2,21.3,28.3,22.7,80.6,0,0,0,,0,0,28.4,12.6,61,1013.9,40.2,23.4,250.8,21.7,9,10,2024-02-09T06:28:02,2024-02-09T18:17:15,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-10,32.1,22.2,26.9,35.4,22.2,28.1,23.1,82,0,0,0,rain,0,0,41.4,18.4,57.4,1015.1,30.7,23.6,236.1,20.4,8,10,2024-02-10T06:27:52,2024-02-10T18:17:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-11,31.6,22.7,26.6,34.5,22.7,27.4,22.5,80.7,0,0,0,rain,0,0,28.4,14,50.4,1015.2,40.8,23.4,210.4,18.1,7,10,2024-02-11T06:27:41,2024-02-11T18:17:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-12,32.6,22.7,26.8,37.3,22.7,28.3,23.3,83.5,0,0,0,,0,0,42.1,19.1,51.9,1014.5,51,23.6,191.1,16.5,6,10,2024-02-12T06:27:29,2024-02-12T18:17:53,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-13,32.7,23.7,27.1,37.8,23.7,29.4,24.7,88.1,0.8,100,12.5,rain,0,0,46.4,20.5,51,1013.7,48.2,21.9,206.4,17.9,8,10,2024-02-13T06:27:16,2024-02-13T18:18:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43422099999,remote"
Anuradhapura,2024-02-14,32.6,24.6,27.6,37.3,24.6,29.4,24.2,84.1,0,0,0,rain,0,0,42.1,18.4,49.5,1013,38.6,23.2,228.7,19.6,8,10,2024-02-14T06:27:03,2024-02-14T18:18:15,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43422099999,remote"
Anuradhapura,2024-02-15,30.7,24.6,27.3,35.6,24.6,29.6,24.4,85.5,0.3,100,4.17,rain,0,0,35.6,14.8,50.9,1012.9,35.5,22.5,184,15.8,7,10,2024-02-15T06:26:48,2024-02-15T18:18:25,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43422099999,remote"
Anuradhapura,2024-02-16,32.6,23.9,27.6,37.9,23.9,29.7,23.9,82.7,0,0,0,rain,0,0,42.1,12.2,51.5,1013,38.4,23.1,211.4,18.2,8,10,2024-02-16T06:26:33,2024-02-16T18:18:35,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43422099999,remote"
Anuradhapura,2024-02-17,33.2,24,27.6,37.9,24,29.9,23.9,82.2,0,0,0,,0,0,24.1,11.5,48.3,1012.4,45.8,23.4,217.8,18.6,8,10,2024-02-17T06:26:17,2024-02-17T18:18:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-18,33.7,22.7,27.9,37.7,22.7,29.8,23.2,78.8,0,0,0,,0,0,32.8,16.2,64.4,1012.2,70.5,23.6,258.7,22.3,9,10,2024-02-18T06:26:00,2024-02-18T18:18:52,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-19,35.1,23,27.7,39.4,23,29.5,23.5,80.7,0,0,0,,0,0,31.7,14.4,75.5,1012.2,45.9,23.8,250.1,21.6,9,10,2024-02-19T06:25:42,2024-02-19T18:18:59,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-20,34.7,24.2,28.2,39.1,24.2,30,23.6,79.5,0,0,0,,0,0,36,15.5,83.9,1012.3,25.9,23.2,237.7,20.6,8,10,2024-02-20T06:25:23,2024-02-20T18:19:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-21,35.1,23.7,28.2,37.9,23.7,29.8,22.8,76,0,0,0,,0,0,28.4,10.4,89.4,1011.7,9.5,23.8,281.6,24.4,10,10,2024-02-21T06:25:04,2024-02-21T18:19:13,0.39,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-02-22,35.7,24.1,28.8,41.2,24.1,32.2,24.5,81.3,0,0,0,rain,0,0,16.9,6.8,206.7,1012.2,36.5,22.9,228.8,19.7,8,10,2024-02-22T06:24:44,2024-02-22T18:19:19,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-23,35.2,24.3,29.1,39.9,24.3,32.5,24.8,80.3,0,0,0,,0,0,23.8,7.2,102.5,1011.7,27.4,23.7,266,22.9,9,10,2024-02-23T06:24:23,2024-02-23T18:19:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-02-24,33.7,24.5,28.2,37.4,24.5,30.2,23.6,78.6,0.1,100,4.17,rain,0,0,27,13.7,102.3,1011.5,45,23.9,251.6,21.7,9,10,2024-02-24T06:24:02,2024-02-24T18:19:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,remote"
Anuradhapura,2024-02-25,34.2,23.1,27.9,37.8,23.1,30,23.2,78.5,0,0,0,,0,0,34.2,16.2,91.4,1010,11.6,23.4,266.5,23.1,10,10,2024-02-25T06:23:40,2024-02-25T18:19:33,0.53,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-02-26,32.2,24.2,27.9,37.4,24.2,30.3,24.5,83.3,0.1,100,4.17,rain,0,0,41,16.9,55.9,1010.5,47.2,23.4,220.4,19.1,8,10,2024-02-26T06:23:17,2024-02-26T18:19:37,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,remote"
Anuradhapura,2024-02-27,32.2,25.1,28,36.8,25.1,30,24,80.9,0,0,0,,0,0,34.2,14.8,49.8,1011,36.2,23.1,212.5,18.3,7,10,2024-02-27T06:22:54,2024-02-27T18:19:40,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,remote"
Anuradhapura,2024-02-28,32.2,24.2,27.7,36.3,24.2,28.9,22.9,77.5,0.1,100,4.17,rain,0,0,26.6,11.9,43.8,1010.6,65.7,22.9,235.4,20.3,8,10,2024-02-28T06:22:30,2024-02-28T18:19:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,remote"
Anuradhapura,2024-02-29,34.7,23.1,27.8,37.7,23.1,29.6,23,78.5,0,0,0,,0,0,23,9,51.4,1011.3,58.7,23.2,235.8,20.4,8,10,2024-02-29T06:22:05,2024-02-29T18:19:45,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-01,33.1,23.9,28,36.7,23.9,29.5,23,77.3,0.1,100,4.17,rain,0,0,40,18.4,66.3,1012.4,97.2,23.8,237.2,20.5,8,10,2024-03-01T06:21:40,2024-03-01T18:19:46,0.69,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43421099999,remote"
Anuradhapura,2024-03-02,34.2,22.6,27.8,37.5,22.6,29.3,22.5,76.8,0,0,0,,0,0,30.2,12.6,67.8,1012.5,79.9,23.8,264.7,22.9,9,10,2024-03-02T06:21:14,2024-03-02T18:19:48,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-03,34.6,23.3,28.1,37.5,23.3,29.8,22.9,77.6,0,0,0,,0,0,25.9,13,74.8,1011.6,53.9,23.4,247.9,21.5,8,10,2024-03-03T06:20:48,2024-03-03T18:19:49,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-04,34.6,21.6,27.6,35.4,21.6,28.3,21.6,75.1,0,0,0,,0,0,24.1,12.2,87.2,1011.5,15.3,23.4,299.7,25.8,10,10,2024-03-04T06:20:22,2024-03-04T18:19:49,0.79,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-05,35.2,22.7,28.4,38.8,22.7,30.2,22.8,75.3,0,0,0,,0,0,25.6,9,84.2,1011.4,37.6,23.1,296,25.6,10,10,2024-03-05T06:19:54,2024-03-05T18:19:49,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43422099999,remote"
Anuradhapura,2024-03-06,34.6,23.7,28.2,36.5,23.7,29.7,22.7,75.8,0,0,0,,0,0,14.4,6.8,82.4,1011.9,79.3,23.2,257.5,22.1,9,10,2024-03-06T06:19:27,2024-03-06T18:19:49,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-07,33.3,23.6,28.2,36.9,23.6,29.5,22.1,73,0,0,0,,0,0,19.8,8.6,97.7,1011.1,79.8,23.6,238.3,20.5,9,10,2024-03-07T06:18:59,2024-03-07T18:19:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-08,36.1,22.9,28.4,38.4,22.9,30.2,22.3,73.2,0,0,0,,0,0,18.7,7.2,116,1011.7,41.5,23.6,287.4,24.7,10,10,2024-03-08T06:18:30,2024-03-08T18:19:47,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-09,36.6,22.2,29.3,38.3,22.2,30.8,21.7,69.8,0,0,0,,0,0,24.8,8.6,95.4,1011.3,43.4,23.4,299.4,26,10,10,2024-03-09T06:18:01,2024-03-09T18:19:45,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-10,36.2,22.9,28.9,37.3,22.9,29.9,21.4,69.9,0,0,0,,0,0,31,14.4,80,1012.9,7.9,23.6,305,26.5,10,10,2024-03-10T06:17:32,2024-03-10T18:19:44,0,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-11,35.7,22.5,28.3,38.1,22.5,29.2,22.1,74.4,0,0,0,,0,0,37.1,15.8,75.7,1013.9,27,23.8,284,24.5,10,10,2024-03-11T06:17:03,2024-03-11T18:19:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,remote"
Anuradhapura,2024-03-12,36.1,23.3,28.9,39.6,23.3,30.5,22.5,73.6,0,0,0,,0,0,30.2,12.2,87.7,1013.5,32.4,23.2,296.7,25.8,10,10,2024-03-12T06:16:33,2024-03-12T18:19:39,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-13,36.7,23.5,28.9,36.6,23.5,29.4,20.1,65,0,0,0,,0,0,18,9,91.2,1012.6,51.1,23.2,304.6,26.4,10,10,2024-03-13T06:16:03,2024-03-13T18:19:37,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-14,36.7,21.6,28.3,38.1,21.6,29.8,21.2,69.9,0,0,0,,0,0,22,8.6,292.1,1012.3,34.7,23.1,282,24.5,9,10,2024-03-14T06:15:32,2024-03-14T18:19:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-15,36.7,23.2,29.9,39,23.2,32.3,22.5,69.5,0,0,0,rain,0,0,17.3,6.8,118.5,1011.3,24.2,23.4,291.1,25.2,9,10,2024-03-15T06:15:01,2024-03-15T18:19:31,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-16,38.1,25.5,30.6,40.7,25.5,33.2,22.8,67.8,0,0,0,,0,0,27.4,13,100.3,1011.6,14.4,23.8,297.8,25.7,10,10,2024-03-16T06:14:30,2024-03-16T18:19:28,0.2,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-17,36.7,24.2,29.6,38.8,24.2,30.7,21.6,67.1,0,0,0,,0,0,28.8,14.8,108.7,1011.5,4.2,23.4,309,26.7,10,10,2024-03-17T06:13:59,2024-03-17T18:19:24,0.25,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-18,34.3,22.4,28.1,36.2,22.4,29.2,22,73.2,0,0,0,,0,0,32.4,15.5,95.3,1011.6,7.3,23.6,300.6,26,10,10,2024-03-18T06:13:28,2024-03-18T18:19:21,0.26,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-19,36.1,22.8,29,37.6,22.8,30.2,21.8,70,0,0,0,,0,0,30.6,13.3,93.3,1011.1,21.8,23.6,268.9,23.3,9,10,2024-03-19T06:12:56,2024-03-19T18:19:17,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-20,37.1,24.6,29.6,38.3,24.6,31.4,22.5,70.7,0,0,0,,0,0,32,18,96.6,1010.7,10.4,23.2,289.8,25.1,10,10,2024-03-20T06:12:25,2024-03-20T18:19:13,0.33,Clear,Clear conditions throughout the day.,clear-day,"43421099999,remote"
Anuradhapura,2024-03-21,32.2,25.7,28,44.1,25.7,31.9,26.1,90.7,0,0,0,rain,0,0,27.4,11.2,105.4,1010.4,50.6,22,194.8,16.9,7,30,2024-03-21T06:11:53,2024-03-21T18:19:09,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-22,32.6,24.9,27.4,41.7,24.9,29.8,25.2,88.5,3.3,100,8.33,rain,0,0,33.8,13,86.7,1009.3,74,23.9,200.7,17.4,8,30,2024-03-22T06:11:21,2024-03-22T18:19:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,remote"
Anuradhapura,2024-03-23,34.7,23.1,29.1,39.3,23.1,32.8,24.5,79.3,2.6,100,8.33,rain,0,0,29.5,14,77.9,1009.1,53.2,23.4,243.1,21,9,30,2024-03-23T06:10:49,2024-03-23T18:19:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43422099999,remote"
Anuradhapura,2024-03-24,36.6,25.2,29.4,40.6,25.2,32.8,24.6,78.5,0.3,100,12.5,rain,0,0,27.7,13,72.1,1010.7,45.2,23.6,228.1,19.8,8,30,2024-03-24T06:10:17,2024-03-24T18:18:57,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,remote"
Anuradhapura,2024-03-25,35.2,24.5,29.6,42.6,24.5,33,24.1,76.1,0,0,0,,0,0,32,15.5,67.4,1010.8,36.8,22.7,254,21.9,9,10,2024-03-25T06:09:45,2024-03-25T18:18:53,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-03-26,36.7,24.7,29.7,39.6,24.7,32.9,23.8,75,0.1,100,4.17,rain,0,0,38.2,14,79.4,1011.6,52,23.4,256.7,22.1,9,10,2024-03-26T06:09:13,2024-03-26T18:18:49,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43415099999,remote"
Anuradhapura,2024-03-27,34.7,25.3,28.5,43.4,25.3,32.3,24.9,82.7,0.1,100,4.17,rain,0,0,28.4,11.2,92.1,1013.2,51.6,22.6,219.3,19,8,10,2024-03-27T06:08:41,2024-03-27T18:18:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,remote"
Anuradhapura,2024-03-28,36.3,24.7,29.9,42.8,24.7,33.4,23.7,71.8,0,0,0,,0,0,28.8,11.2,88.7,1011.5,63.6,24.1,263.1,22.6,9,10,2024-03-28T06:08:10,2024-03-28T18:18:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Anuradhapura,2024-03-29,36.6,25.4,30,38.1,25.4,32.1,22.1,66.6,0.5,100,12.5,rain,0,0,29.2,13.7,94.9,1011.1,33,24.1,281.3,24.4,10,10,2024-03-29T06:07:38,2024-03-29T18:18:36,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Anuradhapura,2024-03-30,36.7,23.2,29.6,38,23.2,31.7,21.9,67.2,0.6,100,16.67,rain,0,0,27.4,14,104.8,1012,46.6,24.1,284.7,24.7,10,10,2024-03-30T06:07:06,2024-03-30T18:18:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Anuradhapura,2024-03-31,35.8,25.6,30.5,39.9,25.6,33.7,22.9,66.1,0.2,100,8.33,rain,0,0,18,9,100.1,1012.8,34.5,24.1,270.4,23.3,9,10,2024-03-31T06:06:34,2024-03-31T18:18:28,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Anuradhapura,2024-04-01,36.8,25.6,30.6,40,25.6,33.7,23,66.6,0,0,0,,0,0,22,9.7,103.1,1010.5,24,24,274,23.6,9,10,2024-04-01T06:06:03,2024-04-01T18:18:24,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Anuradhapura,2024-04-02,37,25.1,29.9,41.4,25.1,34,24.6,76.4,3.2,100,20.83,rain,0,0,21.6,10.1,110.7,1008.8,64.4,22.9,250.8,21.7,10,30,2024-04-02T06:05:31,2024-04-02T18:18:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,remote"
Anuradhapura,2024-04-03,36.2,25.2,30,43.6,25.2,34.9,25.1,77.7,0.6,100,12.5,rain,0,0,19.4,6.8,256.6,1009.7,72.2,23.1,258.4,22.2,8,30,2024-04-03T06:05:00,2024-04-03T18:18:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,remote"
Anuradhapura,2024-04-04,37.7,26.1,30.4,45.1,26.1,35.4,25.2,77.1,0.2,100,4.17,rain,0,0,25.2,6.1,104.2,1009.5,37.3,23.1,253.2,21.7,9,30,2024-04-04T06:04:29,2024-04-04T18:18:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,remote"
Anuradhapura,2024-04-05,39.1,25.2,30.5,44.9,25.2,35.3,25,76.3,6.3,100,4.17,rain,0,0,21.2,7.9,225.7,1009,39.4,23.6,250.5,21.5,8,30,2024-04-05T06:03:58,2024-04-05T18:18:09,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,remote"
Anuradhapura,2024-04-06,37.7,26.1,31.3,44.3,26.1,37.3,24.9,73.5,0,0,0,,0,0,18,6.5,120.7,1008.1,25.6,23.6,297.4,25.7,10,10,2024-04-06T06:03:28,2024-04-06T18:18:05,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-04-07,39.1,25.9,31.1,46,25.9,36.4,24.9,73.8,0.1,100,4.17,rain,0,0,23,10.1,249,1007.9,30.4,22.4,293,25.2,10,30,2024-04-07T06:02:57,2024-04-07T18:18:02,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,remote"
Anuradhapura,2024-04-08,37.7,25.8,31,40.6,25.8,35.2,24,71.2,0,0,0,,0,0,25.9,9.7,109.8,1008.9,82.3,23.8,273,23.6,9,30,2024-04-08T06:02:27,2024-04-08T18:17:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
Anuradhapura,2024-04-09,35.6,25.1,29.7,39.1,25.1,32.8,23.6,73.7,0,0,0,,0,0,31.7,14.8,79.3,1009.2,45.7,23.2,280.4,24.3,9,10,2024-04-09T06:01:57,2024-04-09T18:17:56,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,remote"
